ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-06-14 10:41:53.0;11S02CY396YH1934490091;6A05J103SOB5/63/33;8.117;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1B9A.SYSMRDD220180604.858557559557091.20180614064153.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180614064153~MFG_MFG.xml.gz
1;2018-06-20 19:05:11.0;11S02CY396YH1934490196;6560043VSED4/133/44;8.333;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1C29.SYSMRDD220180604.200615534464196.20180620150511.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180620150511~MFG_MFG.xml.gz
1;2018-06-14 16:04:07.0;11S02CY396YH1934490197;6560043VSED4/63/66;8.035;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1568.SYSMRDD220180604.963738197536577.20180614120407.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180614120407~MFG_MFG.xml.gz
1;2018-06-09 17:27:59.0;11S02CY396YH1934490231;6A05J085SOC6/91/44;8.177;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C29.SYSMRDD220180507.660969743636231.20180609132759.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180609132759~MFG_MFG.xml.gz
1;2018-06-23 12:57:57.0;11S02CY396YH1934490372;6A05J118SOF2/63/77;8.555;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1D83.SYSMRDD220180604.808229228625372.20180623085757.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180623085757~MFG_MFG.xml.gz
1;2018-06-16 00:30:00.0;11S02CY396YH1934490407;6560043VSED4/49/66;8.022;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C23.SYSMRDD220180604.120634391200407.20180615203000.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180615203000~MFG_MFG.xml.gz
1;2018-06-15 21:27:13.0;11S02CY396YH1934490463;6A05D274SOE6/63/44;8.299;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1D13.SYSMRDD220180604.737609578542463.20180615172713.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180615172713~MFG_MFG.xml.gz
1;2018-06-20 19:05:11.0;11S02CY396YH1934490464;6A05D241SOA5/119/44;8.419;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1C29.SYSMRDD220180604.200615534464196.20180620150511.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180620150511~MFG_MFG.xml.gz
1;2018-06-24 16:43:41.0;11S02CY396YH1934490542;6A05J192SOB0/77/22;8.307;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/24/zMcharP00C1C03.SYSMRDD220180604.626174523460542.20180624124341.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180624124341~MFG_MFG.xml.gz
1;2018-06-29 05:38:21.0;11S02CY396YH1934490574;6A05J103SOB5/91/66;8.293;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/29/zMcharP00C1B79.SYSMRDD220180604.886296440627574.20180629013821.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180629013821~MFG_MFG.xml.gz
1;2018-06-16 04:00:23.0;11S02CY396YH1934490575;6A05J125SOE3/21/55;8.269;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/16/zMcharP00C1B9A.SYSMRDD220180604.753742742575732.20180616000022.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180616000023~MFG_MFG.xml.gz
1;2018-06-20 20:07:34.0;11S02CY396YH1934490577;6A05J192SOB0/49/22;8.312;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1B79.SYSMRDD220180604.810241577536182.20180620160734.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180620160734~MFG_MFG.xml.gz
1;2018-06-15 21:27:13.0;11S02CY396YH1934490578;6A05J209SOE1/49/44;8.203;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1D13.SYSMRDD220180604.737609578542463.20180615172713.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180615172713~MFG_MFG.xml.gz
1;2018-06-14 10:55:55.0;11S02CY396YH1934491534;6A05J209SOE1/133/66;8.662;1.033;1.033;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C29.SYSMRDD220180604.861718534090999.20180614065555.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180614065555~MFG_MFG.xml.gz
1;2018-06-25 09:23:07.0;11S02CY396YH1934492183;6A05G062SOC0/35/66;8.776;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C29.SYSMRDD220180604.995086908707183.20180625052307.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180625052307~MFG_MFG.xml.gz
1;2018-06-11 11:14:52.0;11S02CY396YH1934492227;6A05J192SOB0/21/33;8.891;1.098;1.098;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1D13.SYSMRDD220180507.831429663673227.20180611071452.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180611071452~MFG_MFG.xml.gz
1;2018-06-16 00:30:00.0;11S02CY396YH1934493200;6A05B074SOF6/63/22;8.354;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C23.SYSMRDD220180604.120634391200407.20180615203000.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180615203000~MFG_MFG.xml.gz
1;2018-06-13 02:38:49.0;11S02CY396YH1934493202;6A05G091SOD7/77/22;8.238;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C153C.SYSMRDD220180604.832510281559202.20180612223849.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180612223849~MFG_MFG.xml.gz
1;2018-06-09 23:20:16.0;11S02CY396YH1934493706;6A05B024SOF3/77/33;8.265;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CBF.SYSMRDD220180507.781628509706840.20180609192016.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180609192016~MFG_MFG.xml.gz
1;2018-06-25 09:23:07.0;11S02CY396YH1934493707;6A05B024SOF3/63/22;8.393;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C29.SYSMRDD220180604.995086908707183.20180625052307.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180625052307~MFG_MFG.xml.gz
1;2018-06-10 10:52:56.0;11S02CY396YH1934493793;6A05J076SOC4/91/11;8.626;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/10/zMcharP00C1D82.SYSMRDD220180507.957767793091090.20180610065256.3907ZR1.zip.gz;zMidas;C1D82;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D82~20180610065256~MFG_MFG.xml.gz
1;2018-06-16 00:30:05.0;11S02CY396YH1934494839;6A05B087SOA7/105/33;8.355;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C02.SYSMRDD220180604.750741839574730.20180615203005.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180615203005~MFG_MFG.xml.gz
1;2018-06-09 23:20:16.0;11S02CY396YH1934494840;6A05G118SOE1/91/22;8.331;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CBF.SYSMRDD220180507.781628509706840.20180609192016.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180609192016~MFG_MFG.xml.gz
1;2018-06-04 14:08:44.0;11S02CY396YH1934494982;6A05G118SOE1/49/66;8.963;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/04/zMcharP00C1C02.SYSMRDD220180507.756856599982736.20180604100844.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180604100844~MFG_MFG.xml.gz
1;2018-06-15 18:27:07.0;11S02CY396YH1934495255;6A05X279SOE0/21/66;8.846;1.096;1.096;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C2A.SYSMRDD220180604.252611255462589.20180615142707.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180615142707~MFG_MFG.xml.gz
1;2018-06-09 23:20:16.0;11S02CY396YH1934495509;6A05G119SOB0/77/22;8.426;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CBF.SYSMRDD220180507.781628509706840.20180609192016.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180609192016~MFG_MFG.xml.gz
1;2018-06-20 15:48:14.0;11S02CY396YH1934495513;6A05B080SOA5/21/44;8.483;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1D83.SYSMRDD220180507.757504281513469.20180620114814.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180620114814~MFG_MFG.xml.gz
1;2018-06-14 06:07:20.0;11S02CY396YH1934496468;6A05M201SOA6/91/33;8.491;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C23.SYSMRDD220180604.689102558077468.20180614020720.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180614020720~MFG_MFG.xml.gz
1;2018-06-20 15:48:14.0;11S02CY396YH1934496469;6A05C109SOC3/49/22;8.587;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1D83.SYSMRDD220180507.757504281513469.20180620114814.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180620114814~MFG_MFG.xml.gz
1;2018-06-15 18:27:07.0;11S02CY396YH1934496589;6A05E054SOF2/63/44;8.945;1.079;1.079;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C2A.SYSMRDD220180604.252611255462589.20180615142707.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180615142707~MFG_MFG.xml.gz
1;2018-06-26 13:50:41.0;11S02CY396YH1934496668;6A05M233SOA5/77/22;8.494;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1D13.SYSMRDD220180604.438182170617668.20180626095041.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180626095041~MFG_MFG.xml.gz
1;2018-06-09 08:21:48.0;11S02CY396YH1934496669;6A05M235SOB6/119/44;8.584;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C2A.SYSMRDD220180507.099047999669741.20180609042148.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180609042148~MFG_MFG.xml.gz
1;2018-06-26 00:19:26.0;11S02CY396YH1934496671;6A05E161SOD4/133/55;8.301;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C03.SYSMRDD220180604.089960514566671.20180625201926.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180625201926~MFG_MFG.xml.gz
1;2018-06-11 11:14:52.0;11S02CY396YH1934496673;6A05C109SOC3/133/44;8.376;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/11/zMcharP00C1D13.SYSMRDD220180507.831429663673227.20180611071452.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180611071452~MFG_MFG.xml.gz
1;2018-06-16 00:30:05.0;11S02CY396YH1934496730;6A05F148SOC4/91/44;8.902;1.088;1.088;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C02.SYSMRDD220180604.750741839574730.20180615203005.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180615203005~MFG_MFG.xml.gz
1;2018-06-06 14:33:32.0;11S02CY396YH1934496731;6A05F148SOC4/35/77;9.311;1.158;1.158;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C02.SYSMRDD220180507.870705578731737.20180606103332.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180606103332~MFG_MFG.xml.gz
1;2018-06-16 04:00:23.0;11S02CY396YH1934496732;6A05E211SOC2/63/22;8.839;1.048;1.048;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/16/zMcharP00C1B9A.SYSMRDD220180604.753742742575732.20180616000022.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180616000023~MFG_MFG.xml.gz
1;2018-06-04 14:08:44.0;11S02CY396YH1934496736;6A05E017SOA0/63/66;8.912;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/04/zMcharP00C1C02.SYSMRDD220180507.756856599982736.20180604100844.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180604100844~MFG_MFG.xml.gz
1;2018-06-06 14:33:32.0;11S02CY396YH1934496737;6A05E017SOA0/77/66;8.764;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C02.SYSMRDD220180507.870705578731737.20180606103332.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180606103332~MFG_MFG.xml.gz
1;2018-06-06 18:05:28.0;11S02CY396YH1934496740;6A05C109SOC3/63/66;8.82;1.05;1.05;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C29.SYSMRDD220180507.627383640740762.20180606140528.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180606140528~MFG_MFG.xml.gz
1;2018-06-09 08:21:48.0;11S02CY396YH1934496741;6A05F094SOB4/105/66;8.604;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C2A.SYSMRDD220180507.099047999669741.20180609042148.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180609042148~MFG_MFG.xml.gz
1;2018-06-06 18:05:28.0;11S02CY396YH1934496762;6A05E161SOD4/77/33;8.547;1.035;1.035;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/06/zMcharP00C1C29.SYSMRDD220180507.627383640740762.20180606140528.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180606140528~MFG_MFG.xml.gz
1;2018-06-26 19:38:12.0;11S02CY396YH1934496801;6A05M237SOC7/35/55;8.918;1.094;1.094;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C23.SYSMRDD220180604.485559413673801.20180626153812.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180626153812~MFG_MFG.xml.gz
1;2018-06-02 20:11:44.0;11S02CY396YH1934496810;6A05M233SOA5/133/44;8.609;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/02/zMcharP00C1C02.SYSMRDD220180507.664561691810744.20180602161144.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180602161144~MFG_MFG.xml.gz
1;2018-06-09 17:27:59.0;11S02CY396YH1934497636;6A05M213SOG3/91/44;8.692;1.065;1.065;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1C29.SYSMRDD220180507.660969743636231.20180609132759.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180609132759~MFG_MFG.xml.gz
1;2018-06-08 16:27:39.0;11S02CY396YH1934497698;6A05E054SOF2/77/77;8.901;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1C02.SYSMRDD220180507.780729858502698.20180608122739.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180608122739~MFG_MFG.xml.gz
1;2018-06-14 06:06:29.0;11S02CY396YH1934497738;6A05M237SOC7/105/77;8.693;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C02.SYSMRDD220180604.662416468949738.20180614020629.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180614020629~MFG_MFG.xml.gz
1;2018-06-16 04:00:23.0;11S02CY396YH1934497742;6A05E054SOF2/119/22;8.829;1.05;1.05;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/16/zMcharP00C1B9A.SYSMRDD220180604.753742742575732.20180616000022.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180616000023~MFG_MFG.xml.gz
1;2018-06-29 02:20:18.0;11S02CY396YH1934497743;6A05E054SOF2/63/55;8.941;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/28/zMcharP00C153C.SYSMRDD220180604.860088287257743.20180628222018.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180628222018~MFG_MFG.xml.gz
1;2018-06-02 20:11:44.0;11S02CY396YH1934497744;6A05E054SOF2/77/66;8.854;1.033;1.033;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/02/zMcharP00C1C02.SYSMRDD220180507.664561691810744.20180602161144.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180602161144~MFG_MFG.xml.gz
1;2018-06-15 18:27:07.0;11S02CY396YH1934499462;6A05X282SOA7/49/77;8.73;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C2A.SYSMRDD220180604.252611255462589.20180615142707.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180615142707~MFG_MFG.xml.gz
1;2018-06-14 16:03:39.0;11S02CY396YH1934499465;6A05M066SOG4/63/77;8.689;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C153C.SYSMRDD220180604.863276278165465.20180614120339.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180614120339~MFG_MFG.xml.gz
1;2018-06-08 04:04:03.0;11S02CY396YH1934499948;6A05W206SOD5/91/66;8.603;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C1CBF.SYSMRDD220180507.663129254948005.20180608000403.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180608000403~MFG_MFG.xml.gz
1;2018-06-14 06:06:29.0;11S02CY396YH1934499949;6A05W206SOD5/63/66;8.665;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C02.SYSMRDD220180604.662416468949738.20180614020629.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180614020629~MFG_MFG.xml.gz
1;2018-06-12 22:26:54.0;11S02CY396YH1934500019;6A05V279SOD2/35/77;8.943;1.088;1.088;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1B9A.SYSMRDD220180507.124945715056019.20180612182654.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180612182654~MFG_MFG.xml.gz
1;2018-06-14 06:07:20.0;11S02CY396YH1934500077;6A05Q091SOA2/21/44;8.688;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C23.SYSMRDD220180604.689102558077468.20180614020720.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180614020720~MFG_MFG.xml.gz
