ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-12-20 01:47:42.0;11S02CY395YH1934756267;6A04U293SOF4/49/77;8.311;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C255E.SYSHEDD220181101.538674748019267039849476575849113893478243323412303458319.20181219204742.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M03~C255E~20181219204742~MFG_MFG.xml.gz
1;2018-12-20 01:47:42.0;11S02CY395YH1934756674;6A04S044SOD0/133/44;8.024;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C255E.SYSHEDD220181101.538674748019267039849476575849113893478243323412303458319.20181219204742.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M03~C255E~20181219204742~MFG_MFG.xml.gz
1;2018-12-11 19:29:59.0;11S02CY395YH1934756746;6A04U290SOA1/63/77;8.58;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C255E.SYSHEDD220181101.853369141851002698037746062753052782.20181211142959.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181211142959~MFG_MFG.xml.gz
1;2018-12-11 19:29:59.0;11S02CY395YH1934779052;6A068220SOA5/105/66;8.312;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C255E.SYSHEDD220181101.853369141851002698037746062753052782.20181211142959.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181211142959~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY395YH1934807342;65603S2VSEC4/49/33;8.071;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY395YH1934808506;6A04S156SOA3/63/22;8.234;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-10 13:46:18.0;11S02CY396YH1934470433;6A05E365SOE0/35/33;8.367;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C25A8.SYSMRDD220181019.878118433527426.20181210084618.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181210084618~MFG_MFG.xml.gz
1;2018-12-09 23:59:35.0;11S02CY396YH1934499465;6A05M066SOG4/63/77;8.689;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/09/zMcharP00C1C29.SYSMRDD220181019.863276278198465.20181209185935.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181209185935~MFG_MFG.xml.gz
1;2018-12-10 13:39:14.0;11S02CY396YH1934508675;6A05G124SOG3/91/11;8.735;1.079;1.079;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C25A6.SYSMRDD220181019.879513675681222.20181210083914.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181210083914~MFG_MFG.xml.gz
1;2018-12-01 23:15:50.0;11S02CY396YH1934627296;6A05Q271SOE2/35/44;8.209;1.044;1.044;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C1568.SYSMRDD220181019.416452251331296.20181201181550.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181201181550~MFG_MFG.xml.gz
1;2018-12-03 13:13:51.0;11S02CY396YH1934627404;6A05Q274SOC2/63/33;8.207;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C1534.SYSMRDD220181019.137622118299404.20181203081351.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181203081351~MFG_MFG.xml.gz
1;2018-12-01 23:15:50.0;11S02CY396YH1934628331;6A05S090SOE1/21/44;8.258;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C1568.SYSMRDD220181019.416452251331296.20181201181550.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181201181550~MFG_MFG.xml.gz
1;2018-12-03 13:13:51.0;11S02CY396YH1934629299;6A05C047SOF3/133/66;8.528;1.038;1.038;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C1534.SYSMRDD220181019.137622118299404.20181203081351.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181203081351~MFG_MFG.xml.gz
1;2018-12-12 04:12:45.0;11S02CY396YH1934639636;6A05F207SOB4/35/66;8.523;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C25A8.SYSMRDD220181019.545407930636369.20181211231245.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181211231245~MFG_MFG.xml.gz
1;2018-12-11 03:37:30.0;11S02CY396YH1934644176;6A05Y250SOB3/63/55;8.275;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C2A.SYSMRDD220181019.107089615363176.20181210223730.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181210223730~MFG_MFG.xml.gz
1;2018-12-01 00:24:37.0;11S02CY396YH1934644240;6A063191SOF7/133/55;7.896;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C257F.SYSMRDD220181019.638209562240214.20181130192437.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181130192437~MFG_MFG.xml.gz
1;2018-12-01 23:17:32.0;11S02CY396YH1934645353;6560274NSEB5/21/44;8.351;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C153C.SYSMRDD220181019.551294567058353.20181201181732.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181201181732~MFG_MFG.xml.gz
1;2018-12-11 03:37:30.0;11S02CY396YH1934645363;6560274NSEB5/63/55;8.585;1.038;1.038;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C2A.SYSMRDD220181019.107089615363176.20181210223730.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181210223730~MFG_MFG.xml.gz
1;2018-12-01 16:06:34.0;11S02CY396YH1934646515;65602704SEF7/35/44;8.319;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C25A8.SYSMRDD220181019.411342515066588.20181201110634.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181201110634~MFG_MFG.xml.gz
1;2018-12-04 02:34:17.0;11S02CY396YH1934646521;6560271JSEA5/35/22;8.448;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C1C2A.SYSMRDD220181019.406919521293361.20181203213417.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181203213417~MFG_MFG.xml.gz
1;2018-12-01 23:17:32.0;11S02CY396YH1934649058;6A064281SOA7/133/55;8.346;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C153C.SYSMRDD220181019.551294567058353.20181201181732.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181201181732~MFG_MFG.xml.gz
1;2018-12-30 03:23:34.0;11S02CY396YH1934649667;6A05C157SOB5/63/33;8.39;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/29/zMcharP00C1C29.SYSMRDD220181019.429727615533667.20181229222334.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181229222334~MFG_MFG.xml.gz
1;2018-12-01 00:24:37.0;11S02CY396YH1934660214;6A05Y227SOC7/35/55;8.504;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C257F.SYSMRDD220181019.638209562240214.20181130192437.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181130192437~MFG_MFG.xml.gz
1;2018-12-08 01:40:42.0;11S02CY396YH1934679526;6A04T048SOF5/105/77;8.434;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C28F8.SYSMRDD220181019.784810945526621.20181207204042.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181207204042~MFG_MFG.xml.gz
1;2018-12-02 20:19:34.0;11S02CY396YH1934679551;6A065220SOG7/133/55;8.419;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2466.SYSMRDD220181019.546818327551818.20181202151934.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2466~20181202151934~MFG_MFG.xml.gz
1;2018-12-08 01:40:42.0;11S02CY396YH1934679621;6A04T050SOF5/105/77;8.527;1.029;1.029;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C28F8.SYSMRDD220181019.784810945526621.20181207204042.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181207204042~MFG_MFG.xml.gz
1;2018-12-03 13:04:25.0;11S02CY396YH1934679918;6A05Y142SOG2/21/66;8.431;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C19F9.SYSMRDD220181019.419140296831918.20181203080425.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181203080425~MFG_MFG.xml.gz
1;2018-12-02 20:19:08.0;11S02CY396YH1934679922;6A06F237SOD2/105/66;8.558;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2467.SYSMRDD220181019.545708024922909.20181202151908.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2467~20181202151908~MFG_MFG.xml.gz
1;2018-12-03 10:57:06.0;11S02CY396YH1934680828;6A069214SOG1/91/33;8.426;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C157E.SYSMRDD220181019.421814700828662.20181203055706.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181203055706~MFG_MFG.xml.gz
1;2018-12-05 17:02:01.0;11S02CY396YH1934681081;6A04U059SOA0/63/66;8.511;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/05/zMcharP00C157E.SYSMRDD220181019.536915765967081.20181205120201.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181205120201~MFG_MFG.xml.gz
1;2018-12-29 20:42:36.0;11S02CY396YH1934681135;6A05Y179SOF2/119/22;8.441;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/29/zMcharP00C32A1.SYSMRDD220181019.429742754720135.20181229154236.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181229154236~MFG_MFG.xml.gz
1;2018-12-05 17:02:01.0;11S02CY396YH1934684967;6A05Y222SOD6/91/55;8.159;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/05/zMcharP00C157E.SYSMRDD220181019.536915765967081.20181205120201.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181205120201~MFG_MFG.xml.gz
1;2018-12-02 17:44:25.0;11S02CY396YH1934691868;6A069262SOF3/77/22;8.335;1.044;1.044;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C257F.SYSMRDD220181019.433274373868624.20181202124425.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181202124425~MFG_MFG.xml.gz
1;2018-12-02 17:43:42.0;11S02CY396YH1934692138;6A05R188SOC7/91/44;7.999;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2580.SYSMRDD220181019.793511244138142.20181202124342.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181202124342~MFG_MFG.xml.gz
1;2018-12-02 17:43:42.0;11S02CY396YH1934692142;6A05R158SOE1/91/44;8.132;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2580.SYSMRDD220181019.793511244138142.20181202124342.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181202124342~MFG_MFG.xml.gz
1;2018-12-05 01:46:21.0;11S02CY396YH1934692215;656027B3SEB4/91/33;8.314;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C1C29.SYSMRDD220181019.541146864900215.20181204204621.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181204204621~MFG_MFG.xml.gz
1;2018-12-04 02:33:42.0;11S02CY396YH1934692218;6560276KSEF2/63/55;8.28;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C25A6.SYSMRDD220181019.538116460218545.20181203213342.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181203213342~MFG_MFG.xml.gz
1;2018-12-03 13:04:25.0;11S02CY396YH1934692831;6A05Y147SOF3/49/33;8.431;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C19F9.SYSMRDD220181019.419140296831918.20181203080425.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181203080425~MFG_MFG.xml.gz
1;2018-12-11 02:34:32.0;11S02CY396YH1934694880;6A06D262SOC1/77/33;8.29;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C1C29.SYSMRDD220181019.797812464918880.20181210213432.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181210213432~MFG_MFG.xml.gz
1;2018-12-03 15:47:50.0;11S02CY396YH1934694884;6A069266SOA2/133/55;8.419;1.035;1.035;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C1568.SYSMRDD220181019.796821620910884.20181203104750.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181203104750~MFG_MFG.xml.gz
1;2018-12-04 02:33:42.0;11S02CY396YH1934695545;65603S1HSEE7/91/55;8.298;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C25A6.SYSMRDD220181019.538116460218545.20181203213342.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181203213342~MFG_MFG.xml.gz
1;2018-12-08 04:55:42.0;11S02CY396YH1934700517;6A04S237SOC1/35/55;8.585;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C19F9.SYSMRDD220181019.885230282240517.20181207235542.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181207235542~MFG_MFG.xml.gz
1;2018-12-15 21:10:01.0;11S02CY396YH1934700518;6A04S214SOC4/133/55;8.388;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/15/zMcharP00C1C29.SYSMRDD220181019.550293115297518.20181215161001.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181215161001~MFG_MFG.xml.gz
1;2018-12-04 07:27:22.0;11S02CY396YH1934700623;65603S19SEA1/91/77;8.361;1.071;1.071;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C28F8.SYSMRDD220181019.430219720623899.20181204022722.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181204022722~MFG_MFG.xml.gz
1;2018-12-02 17:44:25.0;11S02CY396YH1934705624;6A04S185SOC2/77/77;8.455;1.044;1.044;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C257F.SYSMRDD220181019.433274373868624.20181202124425.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181202124425~MFG_MFG.xml.gz
1;2018-12-05 02:36:13.0;11S02CY396YH1934705787;6A04U263SOG6/35/77;8.548;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C19F9.SYSMRDD220181019.535323264112787.20181204213613.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181204213613~MFG_MFG.xml.gz
1;2018-12-05 01:46:21.0;11S02CY396YH1934705900;65603S1ASEE5/35/33;8.174;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C1C29.SYSMRDD220181019.541146864900215.20181204204621.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181204204621~MFG_MFG.xml.gz
1;2018-12-15 21:10:01.0;11S02CY396YH1934711297;6A04S239SOD2/21/44;8.567;1.079;1.079;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/15/zMcharP00C1C29.SYSMRDD220181019.550293115297518.20181215161001.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181215161001~MFG_MFG.xml.gz
1;2018-12-29 20:42:36.0;11S02CY396YH1934711720;6A04S176SOC0/35/66;8.494;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/29/zMcharP00C32A1.SYSMRDD220181019.429742754720135.20181229154236.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181229154236~MFG_MFG.xml.gz
1;2018-12-08 04:55:42.0;11S02CY396YH1934712240;6A04S238SOG3/91/33;8.405;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C19F9.SYSMRDD220181019.885230282240517.20181207235542.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181207235542~MFG_MFG.xml.gz
1;2018-12-11 15:18:10.0;11S02CY396YH1934714152;6A04S057SOF4/105/33;8.428;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C1568.SYSMRDD220181019.572427326565152.20181211101810.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181211101810~MFG_MFG.xml.gz
1;2018-12-13 03:57:50.0;11S02CY396YH1934714368;6A04S239SOD2/119/33;8.277;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/12/zMcharP00C1C29.SYSMRDD220181019.879513368681222.20181212225750.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181212225750~MFG_MFG.xml.gz
1;2018-12-12 04:12:45.0;11S02CY396YH1934714369;6A04T026SOC7/133/44;8.323;1.1;1.1;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C25A8.SYSMRDD220181019.545407930636369.20181211231245.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181211231245~MFG_MFG.xml.gz
1;2018-12-11 17:50:22.0;11S02CY396YH1934714378;6A04S240SOG3/91/33;8.351;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C32A1.SYSMRDD220181019.479507410378577.20181211125022.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181211125022~MFG_MFG.xml.gz
1;2018-12-11 15:18:10.0;11S02CY396YH1934714565;6A04S073SOE7/105/55;8.49;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C1568.SYSMRDD220181019.572427326565152.20181211101810.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181211101810~MFG_MFG.xml.gz
1;2018-12-11 08:35:44.0;11S02CY396YH1934714568;6A04S072SOA5/105/77;8.544;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C19F9.SYSMRDD220181019.546903669568634.20181211033544.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181211033544~MFG_MFG.xml.gz
1;2018-12-11 17:50:22.0;11S02CY396YH1934714577;6A04S153SOC3/119/55;8.314;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C32A1.SYSMRDD220181019.479507410378577.20181211125022.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181211125022~MFG_MFG.xml.gz
