ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-07-27 10:46:48.0;11S02CY388YH1934548662;6A052102SOD1/91/33;8.213;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY388YH1934548664;6A051060SOA0/91/66;8.372;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934548665;6A052102SOD1/35/33;8.211;1.201;1.201;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY388YH1934548666;6A052102SOD1/35/44;8.15;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
1;2018-07-30 04:17:20.0;11S02CY388YH1934548669;6A051060SOA0/105/77;8.282;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C2456.SYSHEDD220180716.009910913154308940945760029579358002657515371364708185669965656608362875.20180730001720.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180730001720~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934548729;65604211SEC6/91/77;8.438;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934548933;6A05T243SOA3/35/44;8.202;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY388YH1934548934;6A05T218SOA6/119/66;8.425;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY388YH1934548937;6A05R035SOF3/63/33;8.248;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY388YH1934548941;6A05R037SOG4/77/55;8.342;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY388YH1934548942;6A05R035SOF3/63/22;8.382;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-30 04:17:20.0;11S02CY388YH1934548945;6A05R035SOF3/77/33;8.286;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C2456.SYSHEDD220180716.009910913154308940945760029579358002657515371364708185669965656608362875.20180730001720.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180730001720~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934548946;6A05R035SOF3/91/66;8.389;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934548947;6A05R035SOF3/119/66;8.313;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY388YH1934549034;6A05R273SOF6/119/66;8.401;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-30 07:24:02.0;11S02CY388YH1934549331;65603X8MSEB5/119/55;8.294;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C239B.SYSHEDD220180716.870445331366927551872083593080346326235075903737745703373612769562900107309307999.20180730032402.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180730032402~MFG_MFG.xml.gz
1;2018-07-31 13:57:24.0;11S02CY388YH1934549333;65603X8MSEB5/105/33;8.116;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23F2.SYSHEDD220180716.319697691141453847673764333989623610670760570567553732097041656799802233676359.20180731095724.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23F2~20180731095724~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY388YH1934549765;6A05T217SOD7/105/33;8.35;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY388YH1934549768;6A05T114SOG6/105/44;8.391;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY388YH1934549769;6A05T114SOG6/91/55;8.397;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY388YH1934550689;6A05Q250SOF6/119/44;8.263;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY388YH1934550694;6A05Q250SOF6/105/55;8.233;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-31 18:09:11.0;11S02CY388YH1934560983;6A053199SOA0/77/22;8.144;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23B4.SYSHEDD220180716.086149201295669862796781836147635868983765541739407732761860767554268330243859.20180731140911.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23B4~20180731140911~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934561037;6A052379SOD5/105/22;8.169;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934561039;6A052298SOB7/21/55;7.867;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY388YH1934561040;6A052298SOB7/49/44;7.977;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934561041;6A052256SOE7/63/22;8.207;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY388YH1934561042;6A052256SOE7/105/33;8.258;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-31 12:32:48.0;11S02CY388YH1934562664;65603W07SEF6/91/33;8.205;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.577774772693358955908448524764138665447664513764114786827700997995714215902.20180731083248.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731083248~MFG_MFG.xml.gz
1;2018-07-31 13:57:24.0;11S02CY388YH1934562670;65603X9YSEF4/119/55;8.301;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23F2.SYSHEDD220180716.319697691141453847673764333989623610670760570567553732097041656799802233676359.20180731095724.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23F2~20180731095724~MFG_MFG.xml.gz
1;2018-07-31 13:57:24.0;11S02CY388YH1934562673;65603X8LSEE6/105/55;8.466;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23F2.SYSHEDD220180716.319697691141453847673764333989623610670760570567553732097041656799802233676359.20180731095724.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23F2~20180731095724~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY388YH1934562758;65603Z8RSEG3/91/66;8.53;1.142;1.142;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-31 12:32:48.0;11S02CY388YH1934562764;65603Z8RSEG3/63/33;8.453;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.577774772693358955908448524764138665447664513764114786827700997995714215902.20180731083248.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731083248~MFG_MFG.xml.gz
1;2018-07-31 12:32:48.0;11S02CY388YH1934562908;65603X9QSEB0/119/44;8.341;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.577774772693358955908448524764138665447664513764114786827700997995714215902.20180731083248.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731083248~MFG_MFG.xml.gz
1;2018-07-30 04:17:20.0;11S02CY388YH1934573029;6A05T217SOD7/49/66;8.493;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C2456.SYSHEDD220180716.009910913154308940945760029579358002657515371364708185669965656608362875.20180730001720.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180730001720~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY388YH1934578566;6A06F235SOC1/63/77;8.441;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY388YH1934578567;6A06E053SOE0/105/44;7.945;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY388YH1934578568;6A06F235SOC1/77/22;8.277;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-31 12:32:48.0;11S02CY388YH1934578577;6A06E053SOE0/77/66;8.051;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.577774772693358955908448524764138665447664513764114786827700997995714215902.20180731083248.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731083248~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934579274;6A05T220SOA6/63/11;8.334;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY388YH1934579275;6A05T115SOD5/91/44;8.197;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934579282;6A05R046SOG6/105/33;8.373;1.187;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934579283;6A05R046SOG6/63/44;8.279;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY388YH1934579285;6A05R044SOF5/63/55;8.335;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-31 18:09:11.0;11S02CY388YH1934579541;6A06F268SOG2/119/66;8.053;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23B4.SYSHEDD220180716.086149201295669862796781836147635868983765541739407732761860767554268330243859.20180731140911.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23B4~20180731140911~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY388YH1934579866;6A05T094SOG6/49/44;7.99;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY388YH1934579869;6A063008SOD3/77/66;8.306;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY388YH1934580365;6A05T097SOE6/63/55;8.223;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY388YH1934580367;6A05T095SOD5/119/22;8.036;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY388YH1934580369;6A05T095SOD5/119/55;7.967;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-30 04:17:20.0;11S02CY388YH1934580371;6A05T097SOE6/105/44;8.067;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C2456.SYSHEDD220180716.009910913154308940945760029579358002657515371364708185669965656608362875.20180730001720.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180730001720~MFG_MFG.xml.gz
1;2018-07-28 00:43:27.0;11S02CY388YH1934580372;6A05T097SOE6/133/55;8.221;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C21AE.SYSHEDD220180716.372967163280363876416950959236678350766663905712219901896560689917694767.20180727204327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180727204327~MFG_MFG.xml.gz
1;2018-07-26 08:32:33.0;11S02CY388YH1934589425;6A05W087SOB3/63/44;8.4;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23F2.SYSHEDD220180716.427707002993328929425608598613550733702908666610616379698712664380602922136735730383.20180726043233.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23F2~20180726043233~MFG_MFG.xml.gz
