ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-09-12 03:30:51.0;11S02CY386YH1934595591;6A060156SOA5/77/77;8.501;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/11/zMcharP00C257F.SYSMRDD2201808906.459591462372542.20180911233051.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C257F~20180911233051~MFG_MFG.xml.gz
1;2018-09-20 22:01:13.0;11S02CY386YH1934595736;6560088QSEB2/105/22;8.29;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/20/zMcharP00C1C2A.SYSMRDD2201808906.961525355855736.20180920180113.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C2A~20180920180113~MFG_MFG.xml.gz
1;2018-09-20 19:50:03.0;11S02CY386YH1934607089;65603Z8RSEG3/77/33;8.462;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/20/zMcharP00C248B.SYSMRDD2201808906.063768976219089.20180920155003.3907ZR1.zip.gz;zMidas;C248B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C248B~20180920155003~MFG_MFG.xml.gz
1;2018-09-20 21:33:51.0;11S02CY386YH1934607091;65603Z8RSEG3/49/22;8.56;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/20/zMcharP00C2466.SYSMRDD2201808906.743283091220818.20180920173351.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180920173351~MFG_MFG.xml.gz
1;2018-09-20 17:36:02.0;11S02CY386YH1934617844;6A05T301SOC4/63/11;8.538;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/20/zMcharP00C25A8.SYSMRDD2201808906.959844738200853.20180920133602.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C25A8~20180920133602~MFG_MFG.xml.gz
1;2018-09-20 01:53:53.0;11S02CY386YH1934620675;6A05S017SOF2/35/66;8.388;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/19/zMcharP00C28F8.SYSMRDD2201808906.458675793885947.20180919215353.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C28F8~20180919215353~MFG_MFG.xml.gz
1;2018-09-19 20:10:56.0;11S02CY386YH1934620727;6A05S086SOD0/119/33;7.957;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/19/zMcharP00C2467.SYSMRDD2201808906.429727740533667.20180919161056.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2467~20180919161056~MFG_MFG.xml.gz
1;2018-09-27 11:13:56.0;11S02CY386YH1934621832;6A05T343SOG7/35/77;8.569;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C2466.SYSMRDD2201808906.108832939360273.20180927071356.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2466~20180927071356~MFG_MFG.xml.gz
1;2018-09-07 03:00:32.0;11S02CY387YH1934477056;6A05G030SOC1/91/66;8.639;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C1C29.SYSMRDD220180716.124945715056019.20180906230032.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180906230032~MFG_MFG.xml.gz
1;2018-09-07 12:08:08.0;11S02CY387YH1934477164;6A05C188SOE5/49/22;8.713;1.038;1.038;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C1C2A.SYSMRDD220180716.318763766164501.20180907080808.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C2A~20180907080808~MFG_MFG.xml.gz
1;2018-09-12 00:41:15.0;11S02CY387YH1934486557;6560040MSED3/119/44;7.927;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/11/zMcharP00C2467.SYSMRDD2201808906.858557559557091.20180911204115.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2467~20180911204115~MFG_MFG.xml.gz
1;2018-09-12 03:44:50.0;11S02CY387YH1934494891;6A05B080SOA5/133/44;8.193;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/11/zMcharP00C1D13.SYSMRDD2201808906.082704891647770.20180911234450.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1D13~20180911234450~MFG_MFG.xml.gz
1;2018-09-12 06:45:31.0;11S02CY387YH1934528566;6A05Q250SOF6/21/55;8.539;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/12/zMcharP00C2580.SYSMRDD2201808906.462412440566574.20180912024531.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C2580~20180912024531~MFG_MFG.xml.gz
1;2018-09-13 18:28:25.0;11S02CY387YH1934528673;6A06E095SOB0/91/11;8.329;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/13/zMcharP00C1D13.SYSMRDD2201808906.485559413673801.20180913142825.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1D13~20180913142825~MFG_MFG.xml.gz
1;2018-09-13 18:29:33.0;11S02CY387YH1934538104;6A05S060SOF3/77/33;8.39;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/13/zMcharP00C28F8.SYSMRDD2201808906.903603611104556.20180913142933.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C28F8~20180913142933~MFG_MFG.xml.gz
1;2018-09-06 06:51:42.0;11S02CY387YH1934544625;6A05T247SOC5/119/55;8.648;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C1C29.SYSMRDD220180716.451868716625459.20180906025141.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3907~ZR1~C1C29~20180906025142~MFG_MFG.xml.gz
1;2018-09-24 14:47:37.0;11S02CY388YH1934501123;6A05V277SOC1/77/77;8.402;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C255E.SYSHEDD220180921.669123711668043036.20180924104737.json.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180924104737~MFG_MFG.xml.gz
1;2018-09-25 06:44:26.0;11S02CY388YH1934502162;6A05Q053SOF4/49/44;8.505;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C0476.SYSHEDD220180906.849162168561653173.20180925024426.3906M05.zip.gz;zMidas;C0476;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M01~C0476~20180925024426~MFG_MFG.xml.gz
1;2018-09-28 14:40:53.0;11S02CY388YH1934502517;6A05Q055SOG5/105/55;8.252;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/28/zMcharP00C1D1B.SYSHEDD220180906.209105297406517433572095398947244673543801446698648055768521441445647700044601054404.20180928104053.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C1D1B~20180928104053~MFG_MFG.xml.gz
1;2018-09-25 06:44:26.0;11S02CY388YH1934502849;6A05Q063SOC5/63/33;8.234;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C0476.SYSHEDD220180906.849162168561653173.20180925024426.3906M05.zip.gz;zMidas;C0476;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M01~C0476~20180925024426~MFG_MFG.xml.gz
1;2018-09-25 06:44:26.0;11S02CY388YH1934504168;6A05V311SOA3/63/22;8.197;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C0476.SYSHEDD220180906.849162168561653173.20180925024426.3906M05.zip.gz;zMidas;C0476;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M01~C0476~20180925024426~MFG_MFG.xml.gz
1;2018-09-25 06:44:26.0;11S02CY388YH1934504173;6A05M071SOE4/21/55;8.351;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/25/zMcharP00C0476.SYSHEDD220180906.849162168561653173.20180925024426.3906M05.zip.gz;zMidas;C0476;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M01~C0476~20180925024426~MFG_MFG.xml.gz
1;2018-09-22 05:43:03.0;11S02CY388YH1934518184;6A060031SOA6/63/33;8.158;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C0D88.SYSHEDD220180906.466609325021161497762395300238960908394534428767408341085322088802678996364998184.20180922014303.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180922014303~MFG_MFG.xml.gz
1;2018-09-12 12:22:44.0;11S02CY388YH1934526412;6A05S053SOG2/63/33;8.078;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/12/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702.20180912082243.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180912082244~MFG_MFG.xml.gz
1;2018-09-24 14:47:37.0;11S02CY388YH1934528043;6A05P043SOA5/77/77;8.316;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C255E.SYSHEDD220180921.669123711668043036.20180924104737.json.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180924104737~MFG_MFG.xml.gz
1;2018-09-22 15:56:21.0;11S02CY388YH1934545920;6A05T179SOD3/105/55;8.261;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C21AE.SYSHEDD220180906.804925331477764390416563710711014129155366494789980958435869409727214253369374920.20180922115621.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180922115621~MFG_MFG.xml.gz
1;2018-09-24 14:47:37.0;11S02CY388YH1934550668;6A05T179SOD3/119/55;8.235;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C255E.SYSHEDD220180921.669123711668043036.20180924104737.json.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180924104737~MFG_MFG.xml.gz
1;2018-09-17 18:17:00.0;11S02CY388YH1934575639;6A052256SOE7/63/33;8.31;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/17/zMcharP00C255E.SYSHEDD220180906.669123711668043036709639881053319702.20180917141700.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180917141700~MFG_MFG.xml.gz
1;2018-09-27 23:26:16.0;11S02CY388YH1934578576;6A06E053SOE0/21/66;8.402;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C1D1B.SYSHEDD220180906.229234996601283576095398947244673543801446698648055768521441445647700044601054404.20180927192616.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C1D1B~20180927192616~MFG_MFG.xml.gz
1;2018-09-07 07:39:49.0;11S02CY388YH1934589261;6560068TSEB0/119/55;8.363;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C09A1.SYSHEDD220180716.070732067691978383261295418258644612669969631673539571503397897659503229302.20180907033949.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180907033949~MFG_MFG.xml.gz
1;2018-09-19 21:26:52.0;11S02CY388YH1934589365;6A05D348SOA0/105/22;8.569;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/19/zMcharP00C1D1B.SYSHEDD220180906.330925699437698648365727214253369374920086149201295669193220986117504643001.20180919172652.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180919172652~MFG_MFG.xml.gz
1;2018-09-22 15:56:21.0;11S02CY388YH1934589366;6A05M234SOE7/119/44;8.425;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C21AE.SYSHEDD220180906.804925331477764390416563710711014129155366494789980958435869409727214253369374920.20180922115621.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180922115621~MFG_MFG.xml.gz
1;2018-09-24 14:47:37.0;11S02CY388YH1934590669;65603W30SEE2/63/33;8.383;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00C255E.SYSHEDD220180921.669123711668043036.20180924104737.json.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180924104737~MFG_MFG.xml.gz
1;2018-09-13 23:45:15.0;11S02CY388YH1934592195;6A06C071SOD6/49/22;8.377;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/13/zMcharP00C23C5.SYSHEDD220180906.705505100289728330704319452458405374248376799822485505587121195773302106498425317465.20180913194515.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C23C5~20180913194515~MFG_MFG.xml.gz
1;2018-09-28 14:40:53.0;11S02CY388YH1934593209;6A05Q267SOD1/63/77;8.305;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/28/zMcharP00C1D1B.SYSHEDD220180906.209105297406517433572095398947244673543801446698648055768521441445647700044601054404.20180928104053.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C1D1B~20180928104053~MFG_MFG.xml.gz
1;2018-09-07 00:41:50.0;11S02CY388YH1934594822;6A05T070SOC7/35/22;8.254;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C255E.SYSHEDD220180906.669123412711668043036709639881053319702822.20180906204150.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180906204150~MFG_MFG.xml.gz
1;2018-09-17 18:17:00.0;11S02CY388YH1934595881;6A05T027SOC6/119/66;8.209;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/17/zMcharP00C255E.SYSHEDD220180906.669123711668043036709639881053319702.20180917141700.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M02~C255E~20180917141700~MFG_MFG.xml.gz
1;2018-09-05 11:14:49.0;11S02CY388YH1934595949;6A05T068SOC7/63/66;8.423;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/05/zMcharP00C0D88.SYSHEDD220180716.949328325661056131664617618608417607673919304647799113451432796330807999597.20180905071449.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180905071449~MFG_MFG.xml.gz
1;2018-09-02 06:47:13.0;11S02CY388YH1934596091;6A05T090SOE4/133/44;7.878;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/02/zMcharP00C0D88.SYSHEDD220180716.635918920668451639899840363388716910956300913091581057925329000994942504522.20180902024713.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180902024713~MFG_MFG.xml.gz
1;2018-09-02 06:47:13.0;11S02CY388YH1934598300;65600895SEE6/77/44;8.082;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/02/zMcharP00C0D88.SYSHEDD220180716.635918920668451639899840363388716910956300913091581057925329000994942504522.20180902024713.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180902024713~MFG_MFG.xml.gz
1;2018-09-12 12:15:50.0;11S02CY388YH1934599624;6560088TSEG5/91/44;8.454;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/12/zMcharP00C09A1.SYSHEDD220180716.767517513253643488491624791796242794313145305420421305777381072361356965925289.20180912081550.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180912081550~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY388YH1934599627;6560088TSEG5/63/33;8.426;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-01 02:11:20.0;11S02CY388YH1934607235;6A05T306SOB5/35/33;8.435;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/31/zMcharP00C23F2.SYSHEDD220180716.403297674658257535588829235558998249365547598094083150418113140283119420823.20180831221120.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180831221120~MFG_MFG.xml.gz
1;2018-09-05 11:14:49.0;11S02CY388YH1934607664;6A060153SOC5/91/33;8.134;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/05/zMcharP00C0D88.SYSHEDD220180716.949328325661056131664617618608417607673919304647799113451432796330807999597.20180905071449.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180905071449~MFG_MFG.xml.gz
1;2018-09-07 07:39:49.0;11S02CY388YH1934607669;6A060153SOC5/119/66;8.317;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C09A1.SYSHEDD220180716.070732067691978383261295418258644612669969631673539571503397897659503229302.20180907033949.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180907033949~MFG_MFG.xml.gz
1;2018-09-05 11:14:49.0;11S02CY388YH1934607673;6A060155SOD6/77/55;7.767;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/05/zMcharP00C0D88.SYSHEDD220180716.949328325661056131664617618608417607673919304647799113451432796330807999597.20180905071449.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180905071449~MFG_MFG.xml.gz
1;2018-09-02 06:47:13.0;11S02CY388YH1934607899;6A05C038SOF1/105/22;8.14;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/02/zMcharP00C0D88.SYSHEDD220180716.635918920668451639899840363388716910956300913091581057925329000994942504522.20180902024713.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180902024713~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY388YH1934607926;6A063187SOE6/119/33;8.001;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-28 06:19:32.0;11S02CY388YH1934607928;6A05S122SOC3/35/66;8.134;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/28/zMcharP00C23B4.SYSHEDD220180906.563710711014129155928137136095675327453328300491188329405447750653651736906500.20180928021932.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180928021932~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY388YH1934607930;6A061028SOE2/119/77;8.403;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-08 22:16:46.0;11S02CY388YH1934607931;6A061028SOE2/77/88;8.249;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C23F2.SYSHEDD220180716.342230425478910763931624626518388437549508697257027440318412419607262639.20180908181646.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180908181646~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY388YH1934607933;6A05S122SOC3/105/66;8.013;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-09 08:23:29.0;11S02CY388YH1934607937;6A063184SOG6/91/66;8.142;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00BEF6F.SYSHEDD220180716.653207950150461650651834897830298564678299447832826123555209328937786787510907379.20180909042329.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BEF6F~20180909042329~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY388YH1934607963;6A05R114SOG0/35/33;8.133;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-29 15:52:20.0;11S02CY388YH1934607968;6A05R111SOA5/105/77;8.298;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C241D.SYSHEDD220180906.078297232271909701712503132277523631146813512511601439968632372237836985202899443.20180929115220.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C241D~20180929115220~MFG_MFG.xml.gz
