ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-11-07 12:31:37.0;11S02CY389YH1934772972;65700A31SEG3/91/55;8.183;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY389YH1934777016;6A04S007SOF1/77/44;7.922;1.064;1.064;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-12 01:04:37.0;11S02CY389YH1934778818;6A068221SOE7/119/44;8.186;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C2456.SYSHEDD220181019.905318250766879128887836983069614148176705023815513171562931826616232818772.20181111200437.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181111200437~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY389YH1934778983;6A06J027SOC0/77/11;7.717;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-09 20:09:17.0;11S02CY389YH1934779028;6A06A089SOE5/91/66;8.236;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C0D88.SYSHEDD220181019.397331326087117365146791412905028209911117251791967824973651650792393885566.20181109150917.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181109150917~MFG_MFG.xml.gz
1;2018-11-12 15:01:30.0;11S02CY389YH1934779179;6A06J060SOF0/133/44;7.771;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C0D88.SYSHEDD220181019.363901776534970141787781664531808145516787082054809142790864364460179449.20181112100130.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181112100130~MFG_MFG.xml.gz
1;2018-11-17 04:26:07.0;11S02CY389YH1934779404;656027ADSEC7/63/44;8.437;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2DF8.SYSHEDD220181019.428809368604404631391939235435977968903230854789882913092017023064039792329.20181116232607.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181116232607~MFG_MFG.xml.gz
1;2018-11-11 13:37:34.0;11S02CY389YH1934779638;6A065168SOA6/35/55;8.131;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C0D88.SYSHEDD220181019.644206954534828507155676438865455788675648790983047592638323477777864839361299.20181111083734.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181111083734~MFG_MFG.xml.gz
1;2018-11-24 04:46:24.0;11S02CY389YH1934787912;656027AJSEG2/91/33;8.176;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/23/zMcharP00C0D88.SYSHEDD220181019.262908194539256220308946267536886022254290221896912027343931940900977021.20181123234624.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181123234624~MFG_MFG.xml.gz
1;2018-11-24 04:46:24.0;11S02CY389YH1934789256;6A065170SOA6/63/33;8.221;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/23/zMcharP00C0D88.SYSHEDD220181019.262908194539256220308946267536886022254290221896912027343931940900977021.20181123234624.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181123234624~MFG_MFG.xml.gz
1;2018-11-26 15:09:16.0;11S02CY389YH1934794819;6A068180SOG3/63/66;8.224;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/26/zMcharP00C25CA.SYSHEDD220181019.505369649494153110507514318322883182982515307943145898819023501616319567858229.20181126100916.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181126100916~MFG_MFG.xml.gz
1;2018-11-27 23:12:03.0;11S02CY389YH1934794883;6A065170SOA6/119/66;8.326;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00BFC57.SYSHEDD220181019.023940209237883020333959335902089227854597992211595175501705114983955624.20181127181203.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181127181203~MFG_MFG.xml.gz
1;2018-11-28 04:12:28.0;11S02CY389YH1934794885;6A065169SOF0/91/44;8.127;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C2DF8.SYSHEDD220181019.791851420878294623793178095321879563978169310005593526885019863598873563511234.20181127231228.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181127231228~MFG_MFG.xml.gz
1;2018-11-24 04:46:24.0;11S02CY389YH1934794886;6A065171SOF0/77/22;8.236;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/23/zMcharP00C0D88.SYSHEDD220181019.262908194539256220308946267536886022254290221896912027343931940900977021.20181123234624.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181123234624~MFG_MFG.xml.gz
1;2018-11-24 04:46:24.0;11S02CY389YH1934794977;65700A3CSEB6/91/44;8.205;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/23/zMcharP00C0D88.SYSHEDD220181019.262908194539256220308946267536886022254290221896912027343931940900977021.20181123234624.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181123234624~MFG_MFG.xml.gz
1;2018-11-25 01:01:23.0;11S02CY389YH1934795085;6A05Y021SOB2/63/33;8.039;1.18;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/24/zMcharP00C1A7A.SYSHEDD220181019.911687850893248771914336685860216250782337945124773220090045945777939895085017.20181124200123.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181124200123~MFG_MFG.xml.gz
1;2018-11-10 06:08:41.0;11S02CY391YH1934596576;6A05T087SOA2/63/44;8.264;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/10/zMcharP00BFC57.SYSHEDD220181019.346573226111291345985150907063630074369037408376576631521053525978932822963207.20181110010841.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181110010841~MFG_MFG.xml.gz
1;2018-11-20 22:37:50.0;11S02CY391YH1934671060;6A063184SOG6/63/22;7.935;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00C2D98.SYSHEDD220181019.675048057596398703059400189053061051934330837796171702546435440595060719178.20181120173750.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181120173750~MFG_MFG.xml.gz
1;2018-11-01 04:56:20.0;11S02CY391YH1934675226;6A05U194SOG2/77/44;8.23;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/01/zMcharP00C25CA.SYSHEDD220181019.200710588577984990201449826620639899130457587639638077912583767150781497226561637.20181101005620.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C25CA~20181101005620~MFG_MFG.xml.gz
1;2018-11-16 19:02:46.0;11S02CY391YH1934705902;65603S1HSEE7/133/55;8.251;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C25CA.SYSHEDD220181019.511712244589902344906882790878809220150951240826457872329676438865455788675648.20181116140246.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181116140246~MFG_MFG.xml.gz
1;2018-11-16 20:37:38.0;11S02CY391YH1934714138;6A04S058SOC3/63/33;8.251;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C24C6.SYSHEDD220181019.577442441698973451173040169298743181442749640641697744326559374946525138999943.20181116153738.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181116153738~MFG_MFG.xml.gz
1;2018-11-11 13:37:34.0;11S02CY391YH1934741828;6A06A076SOC1/49/77;8.361;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C0D88.SYSHEDD220181019.644206954534828507155676438865455788675648790983047592638323477777864839361299.20181111083734.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181111083734~MFG_MFG.xml.gz
1;2018-11-12 20:41:20.0;11S02CY391YH1934749160;6A06A080SOD2/49/66;8.17;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C2D98.SYSHEDD220181019.671943943535430503152789783665535786139162951950533160722672782787659523786055.20181112154120.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181112154120~MFG_MFG.xml.gz
1;2018-11-16 20:37:38.0;11S02CY391YH1934754973;65700A38SEG5/77/77;8.372;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C24C6.SYSHEDD220181019.577442441698973451173040169298743181442749640641697744326559374946525138999943.20181116153738.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181116153738~MFG_MFG.xml.gz
1;2018-11-16 05:05:43.0;11S02CY391YH1934767845;6570065BSEB3/49/55;8.259;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2456.SYSHEDD220181019.575432373593845720168943701316459116592434706705599452317788948233430978965.20181116000543.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181116000543~MFG_MFG.xml.gz
1;2018-11-12 20:41:20.0;11S02CY391YH1934779430;6A06J060SOF0/77/44;7.598;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C2D98.SYSHEDD220181019.671943943535430503152789783665535786139162951950533160722672782787659523786055.20181112154120.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181112154120~MFG_MFG.xml.gz
1;2018-11-16 19:02:46.0;11S02CY391YH1934784788;6A05X066SOD2/63/66;8.338;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C25CA.SYSHEDD220181019.511712244589902344906882790878809220150951240826457872329676438865455788675648.20181116140246.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181116140246~MFG_MFG.xml.gz
1;2018-11-11 13:53:03.0;11S02CY392YH1934470502;6A05D156SOF1/49/77;8.07;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C25A6.SYSMRDD220181019.813502447217733.20181111085303.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181111085303~MFG_MFG.xml.gz
1;2018-11-30 18:12:53.0;11S02CY392YH1934474209;6A05E329SOD0/21/44;8.125;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C257F.SYSMRDD220181019.638209562240214.20181130131253.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181130131253~MFG_MFG.xml.gz
1;2018-11-30 06:39:01.0;11S02CY392YH1934477615;6A05E327SOB7/77/88;8.966;1.079;1.079;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C2467.SYSMRDD220181019.110089615363176.20181130013901.3907ZR1.zip.gz;zMidas;C2467;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2467~20181130013901~MFG_MFG.xml.gz
1;2018-11-30 06:36:54.0;11S02CY392YH1934480183;65600438SEB3/49/77;8.407;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C2466.SYSMRDD220181019.439183841506512.20181130013654.3907ZR1.zip.gz;zMidas;C2466;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2466~20181130013654~MFG_MFG.xml.gz
1;2018-11-29 02:14:00.0;11S02CY392YH1934490429;6A05J205SOB7/105/33;8.15;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C1568.SYSMRDD220181019.831429663550227.20181128211400.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181128211400~MFG_MFG.xml.gz
1;2018-11-29 02:14:00.0;11S02CY392YH1934497663;6A05M213SOG3/133/44;8.246;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C1568.SYSMRDD220181019.831429663550227.20181128211400.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181128211400~MFG_MFG.xml.gz
1;2018-11-02 20:41:03.0;11S02CY392YH1934508393;6A05V312SOE5/21/55;8.531;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/02/zMcharP00C1C2A.SYSMRDD220181019.561917393802999.20181102164103.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181102164103~MFG_MFG.xml.gz
1;2018-11-30 18:00:02.0;11S02CY392YH1934509457;6A05M067SOD3/119/33;8.419;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C157E.SYSMRDD220181019.323457277909509.20181130130002.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181130130002~MFG_MFG.xml.gz
1;2018-11-12 12:49:22.0;11S02CY392YH1934549046;6A05W090SOF5/105/22;8.557;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C1C29.SYSMRDD220181019.527046007907681.20181112074921.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181112074922~MFG_MFG.xml.gz
1;2018-11-06 21:39:00.0;11S02CY392YH1934594974;6A05T095SOD5/21/66;8.425;1.094;1.094;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/06/zMcharP00C25A8.SYSMRDD220181019.559088154043974.20181106163900.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181106163900~MFG_MFG.xml.gz
1;2018-11-11 20:51:18.0;11S02CY392YH1934595194;6A061288SOA0/91/33;8.428;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C28F8.SYSMRDD220181019.427194419215214.20181111155118.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181111155118~MFG_MFG.xml.gz
1;2018-11-01 12:32:50.0;11S02CY392YH1934595381;6A060075SOG2/21/44;7.854;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/01/zMcharP00C1D13.SYSMRDD220181019.957381261453617.20181101083250.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1D13~20181101083250~MFG_MFG.xml.gz
1;2018-11-24 20:42:42.0;11S02CY392YH1934596009;6A05R182SOG7/49/33;8.236;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/24/zMcharP00C25A6.SYSMRDD220181019.411847009674579.20181124154242.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181124154242~MFG_MFG.xml.gz
1;2018-11-27 09:45:47.0;11S02CY392YH1934596504;6A05Q268SOA0/49/77;8.397;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C1C29.SYSMRDD220181019.369504109176363.20181127044547.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181127044547~MFG_MFG.xml.gz
1;2018-11-17 01:33:37.0;11S02CY392YH1934596512;6A061295SOG4/91/22;8.275;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C1C29.SYSMRDD220181019.547512313193789.20181116203337.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181116203337~MFG_MFG.xml.gz
1;2018-11-09 03:50:43.0;11S02CY392YH1934596514;6A061295SOG4/119/22;8.349;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2580.SYSMRDD220181019.375514754240998.20181108225043.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181108225043~MFG_MFG.xml.gz
1;2018-11-07 02:08:01.0;11S02CY392YH1934607090;65603Z8RSEG3/105/22;8.464;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/06/zMcharP00C257F.SYSMRDD220181019.196520090901316.20181106210801.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181106210801~MFG_MFG.xml.gz
1;2018-11-02 20:41:03.0;11S02CY392YH1934607999;6A05S122SOC3/35/77;8.242;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/02/zMcharP00C1C2A.SYSMRDD220181019.561917393802999.20181102164103.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C2A~20181102164103~MFG_MFG.xml.gz
1;2018-11-06 02:52:35.0;11S02CY392YH1934608111;6A061292SOB1/91/33;8.412;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/05/zMcharP00C153C.SYSMRDD220181019.599219111173433.20181105215235.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181105215235~MFG_MFG.xml.gz
1;2018-11-27 05:01:12.0;11S02CY392YH1934608426;6A05C036SOE0/77/11;8.236;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C25A6.SYSMRDD220181019.954073426871636.20181127000112.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181127000112~MFG_MFG.xml.gz
1;2018-11-27 09:46:26.0;11S02CY392YH1934608637;6A06C074SOB6/77/33;8.144;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C19F9.SYSMRDD220181019.543093637453617.20181127044626.3907ZR1.zip.gz;zMidas;C19F9;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C19F9~20181127044626~MFG_MFG.xml.gz
1;2018-11-29 09:05:32.0;11S02CY392YH1934615933;6A05T342SOC5/21/66;8.583;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/29/zMcharP00C1534.SYSMRDD220181019.341933151430511.20181129040532.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181129040532~MFG_MFG.xml.gz
1;2018-11-30 18:21:04.0;11S02CY392YH1934618574;6A05T302SOG6/35/22;8.123;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C1C29.SYSMRDD220181019.719332574101102.20181130132104.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181130132104~MFG_MFG.xml.gz
1;2018-11-28 21:07:13.0;11S02CY392YH1934619846;6A05W043SOD2/77/88;8.547;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C25A6.SYSMRDD220181019.340846104035396.20181128160713.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181128160713~MFG_MFG.xml.gz
1;2018-11-01 18:43:37.0;11S02CY392YH1934620729;6A063195SOA6/35/66;8.35;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/01/zMcharP00C1C29.SYSMRDD220181019.127729101324140.20181101144336.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181101144337~MFG_MFG.xml.gz
1;2018-11-27 05:01:12.0;11S02CY392YH1934625073;6A05R105SOF6/133/33;8.422;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00C25A6.SYSMRDD220181019.954073426871636.20181127000112.3907ZR1.zip.gz;zMidas;C25A6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A6~20181127000112~MFG_MFG.xml.gz
1;2018-11-30 02:33:38.0;11S02CY392YH1934625507;6A063009SOA2/63/22;8.142;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/29/zMcharP00C248F.SYSMRDD220181019.558919910507.20181129213338.3907ZR1.zip.gz;zMidas;C248F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C248F~20181129213338~MFG_MFG.xml.gz
1;2018-11-01 12:34:25.0;11S02CY392YH1934625607;6A063049SOD4/77/22;8.187;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/01/zMcharP00C28F8.SYSMRDD220181019.955607637881879.20181101083425.3907ZR1.zip.gz;zMidas;C28F8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C28F8~20181101083425~MFG_MFG.xml.gz
